Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
571.279,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
571.405,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
571.53,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
571.656,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
571.789,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
571.913,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
572.038,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
572.163,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
572.287,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
572.413,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
572.539,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
572.665,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
572.766,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
572.891,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
573.015,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
573.14,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
573.266,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
573.391,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
573.516,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
573.642,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
573.783,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
573.907,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
574.032,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
574.157,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
574.282,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
574.407,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
574.533,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
574.658,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
574.784,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
574.908,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
575.033,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
575.157,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
575.283,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
575.408,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
575.534,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
575.659,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
575.792,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
575.916,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
576.041,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
576.166,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
576.291,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
576.417,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
576.542,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
576.667,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
576.801,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
576.894,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
577.018,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
577.143,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
577.268,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
577.394,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
577.519,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
577.645,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
577.77,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
577.902,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
578.027,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
578.152,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
578.277,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
578.403,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
578.528,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
578.662,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
578.787,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
578.912,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
579.036,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
579.161,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
579.286,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
579.411,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
579.537,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
579.663,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
579.788,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
579.92,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
580.045,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
580.17,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
580.294,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
580.42,8192,-0.164632,-0.214847,-0.089311,0.4,0.351109,-0.108866,0.811085,0.5,-1.7546,-2.48169,0.278207,0.263449,9.19801,2.22985,17.1707,0.466382,13.8164,-31.995,40.4168,0.632652,
580.545,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
580.671,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
580.797,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
580.898,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
581.022,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
581.147,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
581.272,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
581.397,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
581.523,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
581.648,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
581.774,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
581.906,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
582.031,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
582.155,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
582.281,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
582.406,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
582.531,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
582.657,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
582.782,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
582.915,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
583.039,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
583.164,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
583.289,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
583.415,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
583.54,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
583.665,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
583.791,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
583.923,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
584.048,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
584.18,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
584.274,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
584.399,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
584.525,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
584.65,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
584.776,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
584.901,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
585.025,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
585.15,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
585.275,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
585.4,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
585.525,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
585.651,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
585.777,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
585.91,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
586.034,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
586.159,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
586.284,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
586.409,8192,-0.164632,-0.214424,-0.0899447,0.4,0.351109,-0.104996,0.807215,0.5,-1.76058,-2.48725,0.26892,0.263653,8.39562,2.24591,17.1635,0.412244,11.2973,-31.6881,40.2876,0.597221,
