Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
20.4391,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
20.5644,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
20.6899,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
20.8154,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
20.9411,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
21.0738,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
21.1983,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
21.3226,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
21.448,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
21.581,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
21.7063,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
21.8319,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
21.9575,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
22.0823,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
22.207,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
22.3319,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
22.457,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
22.5821,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
22.7078,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
22.8333,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
22.9586,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
23.0603,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
23.1845,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
23.3092,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
23.4343,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
23.5594,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
23.6846,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
23.8105,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
23.9364,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
24.0696,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
24.1933,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
24.3179,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
24.4425,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
24.5682,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
24.6938,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
24.8191,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
24.9446,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
25.0777,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
25.2018,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
25.3262,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
25.4513,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
25.5765,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
25.7021,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
25.8276,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
25.9531,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
26.0864,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
26.2109,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
26.3356,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
26.4605,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
26.5856,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
26.7109,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
26.8362,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
26.9619,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
27.0639,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
27.1878,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
27.3125,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
27.4372,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
27.5621,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
27.6878,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
27.8133,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
27.9389,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
28.0729,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
28.197,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
28.3214,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
28.446,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
28.5713,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
28.6965,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
28.8222,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
28.9479,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
29.081,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
29.2047,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
29.3295,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
29.4548,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
29.5799,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
29.7052,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
29.8307,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
29.9562,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,1.5471,-1.80047,14.7595,0.202149,16.2205,-31.9702,37.0196,0.69852,
30.0897,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
30.2142,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
30.3386,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
30.4637,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
30.589,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
30.7143,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
30.84,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
30.9655,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
31.0673,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
31.1994,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
31.3243,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
31.4488,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
31.5737,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
31.6993,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
31.825,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
31.9504,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
32.0761,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
32.2005,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
32.3244,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
32.4497,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
32.5748,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
32.6998,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
32.8253,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
32.951,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
33.0767,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
33.2088,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
33.3336,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
33.4581,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
33.5835,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
33.7168,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
33.8417,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
33.9673,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
34.0932,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
34.218,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
34.3421,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
34.4668,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
34.5917,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
34.7169,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
34.8428,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
34.9683,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
35.0939,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
35.1952,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
35.3197,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,1.80813,-2.08527,14.436,0.235659,17.0686,-32.2287,40.0616,0.681936,
