Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
118.769,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
118.895,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.021,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.146,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.248,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.372,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.496,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.622,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.747,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.872,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
119.998,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,9.55047,1.61028,16.8781,0.520059,8.41211,-23.6104,33.4903,0.560807,
120.124,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
120.257,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
120.381,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
120.505,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
120.63,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
120.755,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
120.881,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
121.006,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
121.132,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
121.265,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
121.39,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
121.514,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
121.639,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
121.764,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
121.89,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
122.023,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
122.148,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
122.274,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
122.398,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
122.523,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
122.647,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
122.773,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
122.899,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
123.024,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
123.15,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
123.252,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
123.384,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
123.508,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
123.633,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
123.758,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
123.883,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
124.009,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
124.135,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
124.26,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
124.384,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
124.509,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
124.634,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
124.759,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
124.884,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
125.01,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
125.135,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
125.269,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
125.393,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
125.518,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
125.642,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
125.767,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
125.893,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
126.018,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
126.144,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
126.277,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
126.401,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
126.526,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
126.651,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
126.753,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
126.878,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
127.003,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
127.129,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
127.255,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
127.379,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
127.503,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
127.628,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
127.753,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
127.878,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
128.004,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
128.129,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
128.255,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
128.388,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
128.512,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
128.637,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
128.762,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
128.887,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
129.013,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
129.139,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
129.264,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
129.397,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
129.521,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
129.646,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
129.771,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
129.897,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
130.022,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,7.11312,1.77816,16.6748,0.358131,6.34569,-22.7633,32.6036,0.525747,
130.148,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
130.273,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
130.405,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
130.53,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
130.654,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
130.78,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
130.905,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
131.03,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
131.156,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
131.282,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
131.383,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
131.507,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
131.632,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
131.757,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
131.882,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
132.007,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
132.133,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
132.259,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
132.391,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
132.515,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
132.64,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
132.765,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
132.891,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
133.016,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
133.142,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
133.267,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
133.4,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
133.524,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
133.649,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
133.774,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,9.76484,1.95965,16.4603,0.538266,20.0187,-26.8226,36.7989,0.736249,
