Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
20.7603,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
20.886,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.0115,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.137,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.2388,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.3628,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.4877,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.6126,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.7377,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.871,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
21.9962,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
22.1219,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
22.2473,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
22.3718,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
22.4963,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
22.6212,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
22.7463,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
22.8714,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
22.9967,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
23.1226,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
23.2562,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
23.38,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
23.5049,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
23.6294,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
23.7546,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
23.8801,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
24.0053,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
24.1312,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
24.2647,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
24.3888,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
24.5135,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
24.6387,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
24.764,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
24.8891,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.015,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.1405,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.274,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.3669,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.4918,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.6159,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.7412,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.8665,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
25.992,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
26.0237,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
26.1177,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
26.2434,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
26.3753,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
26.4996,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
26.6245,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
26.7494,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
26.8749,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
27.0006,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
27.1259,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
27.2516,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
27.3837,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
27.508,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
27.633,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
27.7585,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
27.8836,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
28.0091,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
28.1346,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
28.517,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
28.642,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
28.7669,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
28.8921,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
29.0176,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
29.1432,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
29.4944,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
29.619,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
29.7441,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
29.877,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
30.0027,8192,-0.163695,-0.349917,0.115561,0.400067,0.340964,-0.747092,1.43183,0.499355,-0.642137,-1.38694,1.52654,0.255641,4.61709,-0.647059,13.5306,0.371298,2.89455,-16.1439,17.9028,0.559186,
30.1283,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
30.2537,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
30.3785,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
30.5029,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
30.6276,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
30.7527,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
30.878,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
31.0033,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
31.129,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
31.2549,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
31.3874,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
31.5117,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
31.6366,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
31.7617,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
31.8865,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
32.0118,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
32.1378,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
32.2635,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
32.396,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
32.5205,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
32.645,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
32.7698,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
32.8953,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
33.0206,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
33.1463,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
33.272,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
33.3736,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
33.6224,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
33.7473,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
33.8726,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
33.9981,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
34.1236,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
34.2491,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
34.382,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
34.5067,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
34.6309,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
34.756,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
34.8815,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
35.0066,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
35.1322,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
35.2579,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
35.391,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
35.5149,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
35.6402,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
35.765,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
35.8901,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
36.0158,8192,-0.163801,-0.328745,0.0836145,0.4,0.345944,-0.621092,1.31298,0.5,-0.721775,-1.46146,1.38471,0.259889,4.7966,-0.0861146,12.5495,0.386424,2.74947,-13.8685,16.1124,0.554286,
