Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
20.0594,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
20.1843,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
20.3094,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
20.4345,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
20.5599,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
20.6854,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
20.8115,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
20.944,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
21.0685,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
21.1934,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
21.3181,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
21.4432,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
21.5689,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
21.6944,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
21.8199,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
21.9525,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
22.0769,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
22.2015,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
22.3267,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
22.452,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
22.5775,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
22.703,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
22.8287,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
22.9302,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
23.0545,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
23.1794,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
23.3043,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
23.4296,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
23.5549,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
23.6804,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
23.8059,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
23.9389,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
24.063,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
24.1877,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
24.313,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
24.4379,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
24.5632,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
24.6889,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
24.8146,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
24.9475,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
25.072,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
25.1965,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
25.3212,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
25.4467,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
25.5719,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
25.6976,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
25.8232,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
25.9561,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
26.0802,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
26.2053,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
26.3304,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
26.4553,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
26.5804,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
26.7063,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
26.8316,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
26.9337,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.0582,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.1827,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.2763,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.3075,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.4326,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.5577,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.6837,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.8094,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
27.9429,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
28.0668,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
28.1913,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
28.316,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
28.4487,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
28.5743,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
28.6998,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
28.8253,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
28.9508,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
29.0753,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
29.1996,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
29.3247,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
29.4498,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
29.5751,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
29.7006,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
29.8263,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
29.9598,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.27744,-0.17228,14.2005,0.518322,4.79242,-16.0738,18.6728,0.600525,
30.0837,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
30.2086,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
30.3333,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
30.4584,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
30.5839,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
30.7096,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
30.8351,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
30.9684,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
31.0617,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
31.1859,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
31.311,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
31.4361,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
31.5614,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
31.6869,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
31.8124,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
31.9382,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
32.0703,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
32.1948,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
32.3195,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
32.445,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
32.5703,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
32.6956,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
32.8209,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
32.9468,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.0795,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.1105,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.2036,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.2661,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.3285,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.4534,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.5787,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.7046,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.8301,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
33.9556,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
34.0878,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
34.2123,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
34.3058,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
34.3368,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.04303,0.581944,13.8128,0.412755,4.63303,-13.7263,17.4044,0.58975,
