Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
25.8455,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
25.9471,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
26.0787,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
26.2038,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
26.3288,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
26.4536,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
26.5789,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
26.7047,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
26.8303,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
26.9554,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
27.0802,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
27.2044,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
27.3292,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
27.4549,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
27.5801,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
27.7055,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
27.8312,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
27.9644,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.0886,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.2135,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.3387,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.4322,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.4637,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.5895,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.7147,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.8401,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
28.9728,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
29.0974,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
29.2218,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
29.3471,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
29.4724,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
29.5744,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
29.6996,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
29.8252,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
29.9508,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,6.88711,0.510031,14.7149,0.448937,7.23111,-20.9563,25.2116,0.61054,
30.0742,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
30.199,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
30.324,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
30.4487,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
30.5739,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
30.699,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
30.8251,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
30.9585,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.0825,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.1759,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.207,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.3318,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.4568,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.5823,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.7079,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.8338,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
31.967,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
32.0909,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
32.2154,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
32.3483,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
32.4737,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
32.5995,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
32.7249,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
32.8507,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
32.9762,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
33.1004,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
33.2246,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
33.3496,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
33.4745,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
33.5997,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
33.7019,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
33.828,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
33.9537,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,4.35812,0.89924,13.9233,0.265576,5.35061,-17.9388,23.5638,0.561156,
