Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
89.7435,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,8.44444,2.01501,17.0321,0.428141,9.3486,-26.5999,40.6189,0.534799,
89.868,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,8.44444,2.01501,17.0321,0.428141,9.3486,-26.5999,40.6189,0.534799,
89.9927,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,8.44444,2.01501,17.0321,0.428141,9.3486,-26.5999,40.6189,0.534799,
90.118,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
90.2433,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
90.369,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
90.4943,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
90.6198,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
90.7524,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
90.8769,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
91.0016,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
91.1269,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
91.2521,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
91.3776,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
91.5108,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
91.6365,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
91.7613,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
92.1355,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
92.2609,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
92.3866,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
92.5121,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
92.638,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
92.7397,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
92.8634,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
92.9881,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
93.1132,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
93.2383,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
93.3636,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
93.4891,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
93.6146,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
93.7475,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
93.872,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
93.9965,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
94.1216,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
94.2469,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
94.372,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
94.4977,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
94.6232,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
94.7564,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
94.8805,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
95.0052,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
95.1301,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
95.255,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
95.3807,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
95.5064,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
95.6318,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
95.7651,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
95.8894,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.0135,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.1386,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.2641,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.3896,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.5149,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.6407,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.7423,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.8662,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
96.9911,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
97.116,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
97.2413,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
97.3666,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
97.4919,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
97.6176,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
97.759,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
97.8837,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
98.008,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
98.1333,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
98.2582,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
98.3832,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
98.5089,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
98.6348,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
98.7602,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
98.8843,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.009,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.1335,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.259,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.3843,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.5094,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.6349,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.7688,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.8618,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
99.8929,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
100.017,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,8.61406,2.30492,16.6669,0.439295,6.16119,-25.2256,39.1228,0.487763,
